,0
108412,-0.6937475752575164
108413,-0.6735258271507476
108414,-0.652471766384819
108415,-0.6306141534086196
108416,-0.6079874126484173
108417,-0.5846314697083939
108418,-0.5605915506523527
108419,-0.535917945037319
108420,-0.5106657346237142
108421,-0.4848944899231853
108422,-0.4586679369620619
108423,-0.43205359683523437
108424,-0.4051224007993124
108425,-0.3779482838058055
108426,-0.35060775950223455
108427,-0.3231794798321177
108428,-0.29574378244254884
108429,-0.26838222916037147
108430,-0.2411771388251518
108431,-0.21421111776857593
108432,-0.1875665912069806
108433,-0.16132533876605404
108434,-0.1355680372854593
108435,-0.11037381395758583
108436,-0.08581981273878014
108437,-0.06198077683604808
108438,-0.038928649916960545
108439,-0.016732198518842445
108440,0.00454334205505269
108441,0.024836596266466948
108442,0.044090349428491216
108443,0.06225181970025506
108444,0.07927289957582229
108445,0.0951103656922605
108446,0.1097260560258464
108447,0.12308701379148523
108448,0.13516559760674607
108449,0.14593955772764655
108450,0.1553920784043754
108451,0.16351178664243982
108452,0.1702927278839077
108453,0.17573430934497836
108454,0.1798412119567745
108455,0.18262327205616558
108456,0.18409533415988566
108457,0.18427707632817825
108458,0.18319280978188512
108459,0.18087125457882003
108460,0.17734529328059967
108461,0.1726517046494962
108462,0.16683087950511322
108463,0.15992652094395599
108464,0.15198533117953872
108465,0.14305668729789467
108466,0.133192308242573
108467,0.12244591534540739
108468,0.11087288870432843
108469,0.09852992167845898
108470,0.08547467572404965
108471,0.07176543773350375
108472,0.05746078196430915
108473,0.04261923855713512
108474,0.02729897054218533
108475,0.01155746112313949
108476,-0.004548787091958495
108477,-0.020964539370761592
108478,-0.037636101240337005
108479,-0.05451157470703638
108480,-0.07154109718933732
108481,-0.08867706218772753
108482,-0.10587432086450299
108483,-0.12309036385569883
108484,-0.14028548278620434
108485,-0.15742291110572282
108486,-0.17446894400704682
108487,-0.19139303732811097
108488,-0.2081678854743485
108489,-0.22476947852688767
108490,-0.2411771388251518
108491,-0.2573735374278705
108492,-0.2733446909643451
108493,-0.2890799394873014
108494,-0.3045719060297625
108495,-0.3198164386500846
108496,-0.33481253582243653
108497,-0.3495622560932352
108498,-0.36407061297889065
108499,-0.37834545612471615
108500,-0.3923973397817111
108501,-0.4062393796847328
108502,-0.41988709943459046
108503,-0.4333582674974128
108504,-0.446672725937618
108505,-0.4598522119965045
108506,-0.47292017361793715
108507,-0.48590158000511874
108508,-0.49882272827030505
108509,-0.5117110472115796
108510,-0.5245948992188909
108511,-0.537503381276041
108512,-0.5504661259866017
108513,-0.5635131035104353
108514,-0.5766744252542955
108515,-0.5899801501155642
108516,-0.6034600940326378
108517,-0.6171436435497748
108518,-0.6310595740585985
108519,-0.6452358733330961
108520,-0.6596995709309059
108521,-0.6744765739903604
108522,-0.6895915099111045
108523,-0.7050675763660532
108524,-0.720926399054262
108525,-0.7371878975677308
108526,-0.7538701597109743
108527,-0.7709893245796113
108528,-0.7885594746738027
108529,-0.8065925372934171
108530,-0.825098195435273
108531,-0.844083808386916
108532,-0.8635543421875793
108533,-0.8835123101040159
108534,-0.9039577232468385
108535,-0.9248880514317523
108536,-0.9462981943688931
108537,-0.9681804632430984
108538,-0.9905245727265672
108539,-1.0133176434444549
108540,-1.0365442148916006
108541,-1.0601862687764552
108542,-1.08422326274375
108543,-1.1086321744029322
108544,-1.1333875555629263
108545,-1.158461596545636
108546,-1.1838242004215216
108547,-1.209443066979425
108548,-1.2352837862101254
108549,-1.2613099410492907
108550,-1.2874832190895527
108551,-1.3137635329348738
108552,-1.3401091488323171
108553,-1.3664768231772824
108554,-1.3928219464488132
108555,-1.4190986940918089
108556,-1.4452601838226942
108557,-1.471258638795664
108558,-1.4970455560277287
108559,-1.5225718794425669
108560,-1.5477881768573276
108561,-1.572644820201618
108562,-1.5970921682261423
108563,-1.6210807509289769
108564,-1.6445614549016652
108565,-1.6674857087742812
108566,-1.689805667920952
108567,-1.7114743975724132
108568,-1.7324460534733754
108569,-1.7526760592179151
108570,-1.7721212793968517
108571,-1.790740187697713
108572,-1.808493029109906
108573,-1.8253419754052853
108574,-1.8412512730885053
108575,-1.8561873830405524
108576,-1.8701191111146338
108577,-1.8830177289844805
108578,-1.8948570845917363
108579,-1.905613701591002
108580,-1.9152668672481852
108581,-1.923798708309163
108582,-1.931194254421852
108583,-1.9374414887645655
108584,-1.9425313856063182
108585,-1.9464579346010398
108586,-1.9492181516954767
108587,-1.9508120766104327
108588,-1.951242756935839
108589,-1.950516218961095
108590,-1.9486414254430002
108591,-1.9456302205933866
108592,-1.9414972626466964
108593,-1.9362599444434068
108594,-1.929938302538253
108595,-1.9225549154111166
108596,-1.9141347914235949
108597,-1.9047052472243866
108598,-1.894295777361405
108599,-1.882937915907804
108600,-1.8706650909515865
108601,-1.8575124728351327
108602,-1.843516817059795
108603,-1.8287163027934143
108604,-1.813150367932984
108605,-1.7968595416823243
108606,-1.7798852756045065
108607,-1.7622697741012177
108608,-1.744055825256388
108609,-1.725286632959536
108610,-1.7060056511953032
108611,-1.6862564213502207
108612,-1.6660824133461825
108613,-1.6455268713628426
108614,-1.6246326648582068
108615,-1.6034421455400425
108616,-1.5819970108788324
108617,-1.5603381746885372
108618,-1.5385056452339478
108619,-1.5165384112536824
108620,-1.4944743362169284
108621,-1.472350061060741
108622,-1.4502009155828475
108623,-1.4280608385945728
108624,-1.4059623068691245
108625,-1.3839362728537496
108626,-1.3620121110499914
108627,-1.3402175729058285
108628,-1.3185787500065551
108629,-1.2971200452998621
108630,-1.275864152042864
108631,-1.2548320401176039
108632,-1.234042949325925
108633,-1.213514389244347
108634,-1.1932621451964875
108635,-1.1733002898830884
108636,-1.1536412001990266
108637,-1.1342955787622122
108638,-1.1152724796810718
108639,-1.0965793380950686
108640,-1.0782220030366645
108641,-1.0602047731819013
108642,-1.0425304350811881
108643,-1.0252003034907498
108644,-1.0082142634580693
108645,-0.9915708138510162
108646,-0.9752671120600489
108647,-0.9592990196443454
108648,-0.943661148736255
108649,-0.9283469090624825
108650,-0.913348555485209
108651,-0.8986572360101546
108652,-0.8842630402515379
108653,-0.8701550483847598
108654,-0.8563213806562961
108655,-0.8427492475552381
108656,-0.8294250007828605
108657,-0.8163341851833685
108658,-0.8034615918220647
108659,-0.7907913124135879
108660,-0.7783067953153981
108661,-0.7659909033068928
108662,-0.7538259733744539
108663,-0.7417938787164831
108664,-0.7298760931692954
108665,-0.7180537582363407
108666,-0.7063077528777253
108667,-0.6946187661866006
108668,-0.6829673730420236
108669,-0.6713341127866519
108670,-0.6596995709309059
108671,-0.6480444638347809
108672,-0.636349726264096
108673,-0.6245966016607074
108674,-0.6127667349069901
108675,-0.6008422673034266
108676,-0.5888059334169649
108677,-0.5766411593960052
108678,-0.564332162287501
108679,-0.5518640498328509
108680,-0.5392229201635708
108681,-0.5263959607652575
108682,-0.5133715460303607
108683,-0.500139332677974
108684,-0.48669035228158375
108685,-0.4730171001164223
108686,-0.4591136195147243
108687,-0.4449755809031153
108688,-0.4306003546896733
108689,-0.41598707717105654
108690,-0.4011367086418245
108691,-0.3860520829092957
108692,-0.3707379474480881
108693,-0.3552009934688405
108694,-0.3394498752254851
108695,-0.32349521794457026
108696,-0.3073496138282126
108697,-0.29102760565887564
108698,-0.27454565761929395
108699,-0.2579221130323459
108700,-0.24117713882515623
108701,-0.22433265662601443
108702,-0.20741226051254014
108703,-0.19044112154307236
108704,-0.17344587932000888
108705,-0.1564545209519972
108706,-0.13949624790118698
108707,-0.1226013313200669
108708,-0.10580095659938493
108709,-0.0891270579623118
108710,-0.0726121440496943
108711,-0.056289115545413715
108712,-0.040191075988329494
108713,-0.024351137007294632
108714,-0.00880221929656777
108715,0.0064231492799153855
108716,0.021293037006624438
108717,0.03577631155943273
108718,0.04984284163980668
108719,0.06346369544359387
108720,0.07661133439765777
108721,0.0892598006028198
108722,0.1013848964392512
108723,0.11296435482444966
108724,0.12397799866050008
108725,0.13440788806936244
108726,0.14423845409018732
108727,0.15345661760152662
108728,0.1620518923330705
108729,0.17001647094531513
108730,0.17734529328061832
108731,0.18403609602442383
108732,0.19008944315987453
108733,0.19550873675138192
108734,0.200300207751563
108735,0.20447288669044106
108736,0.2080385542732328
108737,0.21101167208349914
108738,0.21340929375891093
108739,0.21525095717656573
108740,0.2165585583518883
108741,0.21735620791802557
108742,0.21767007120933357
108743,0.21752819312249727
108744,0.21696030906918118
108745,0.215997643464501
108746,0.2146726973142341
108747,0.21301902656914962
108748,0.2110710130063822
108749,0.20886362947414128
108750,0.20643220139621388
108751,0.20381216647626843
108752,0.20103883456818572
108753,0.1981471496867897
108754,0.19517145612398856
108755,0.19214527060731257
108756,0.18910106239221403
108757,0.18607004311595965
108758,0.18308196816023248
108759,0.1801649511722001
108760,0.17734529328062276
108761,0.1746473284154586
108762,0.17209328599785412
108763,0.169703172112861
108764,0.1674946701120641
108765,0.16548306141850322
108766,0.1636811671233005
108767,0.16209931077438977
108768,0.16074530256452846
108769,0.15962444492946037
108770,0.15873955937077433
108771,0.15809103412225234
108772,0.1576768920863847
108773,0.15749287828051273
108774,0.15753256585154585
108775,0.15778747954663963
108776,0.1582472353659785
108777,0.158899694974588
108778,0.15973113331437272
108779,0.1607264177370995
108780,0.16186919687442813
108781,0.16314209737397167
108782,0.1645269265615541
108783,0.16600487903979655
108784,0.1675567452028064
108785,0.16916311963658348
108786,0.17080460738383696
108787,0.1724620260822416
108788,0.17411660203434565
108789,0.175750158336343
108790,0.17734529328060677
108791,0.17888554735254392
108792,0.1803555572647504
108793,0.1817411956096633
108794,0.18302969486447207
108795,0.1842097546475543
108796,0.18527163130192736
108797,0.18620720906767918
108798,0.18701005229832113
108799,0.18767543837542444
108800,0.1882003711782687
108801,0.18858357516947155
108802,0.18882547036043995
108803,0.1889281286220026
108804,0.18889521200018144
108805,0.18873189388697753
108806,0.1884447640752711
108807,0.18804171889672894
108808,0.18753183779768534
108809,0.18692524785081854
108810,0.1862329778268199
108811,0.18546680355954237
108812,0.18463908642960813
108813,0.1837626068625422
108814,0.1828503947895248
108815,0.18191555904906043
108816,0.18097111771759966
108817,0.1800298313449522
108818,0.1791040410371192
108819,0.17820551327476863
108820,0.17734529328061122
108821,0.17653356865394176
108822,0.17577954487713487
108823,0.17509133416684453
108824,0.1744758589950015
108825,0.1739387714413363
108826,0.17348438936302468
108827,0.17311565017888064
108828,0.17283408286860524
108829,0.17263979858230005
108830,0.1725315000456833
108831,0.17250650973294768
108832,0.1725608165655057
108833,0.17268914068200036
108834,0.17288501561652936
108835,0.17314088701897656
108836,0.17344822685752082
108837,0.17379766185854884
108838,0.1741791147683811
108839,0.17458195686351363
108840,0.1749951699954515
108841,0.17540751633239715
108842,0.17580771385670957
108843,0.1761846155929918
108844,0.17652739047979615
108845,0.1768257037584826
108846,0.17706989473555534
108847,0.1772511497819771
108848,0.17736166846224322
108849,0.1773948207397673
108850,0.17734529328061388
108851,0.17720922297641462
108852,0.17698431592640773
108853,0.1766699502586162
108854,0.17626726132892756
108855,0.17577920801264657
108856,0.17521061899501866
108857,0.17456821817242751
108858,0.17386062849308193
108859,0.17309835379216754
108860,0.17229373841018525
108861,0.1714609046209672
108862,0.17061566813640372
108863,0.16977543219446112
108864,0.16895906097436875
108865,0.16818673331377543
108866,0.16747977792680757
108867,0.1668604915343268
108868,0.16635194151858013
108869,0.16597775489943967
108870,0.16576189559767673
108871,0.16572843210025479
108872,0.16590129777072082
108873,0.16630404615460304
108874,0.1669596037117742
108875,0.16789002246638862
108876,0.16911623509705986
108877,0.1706578149969431
108878,0.17253274381309058
108879,0.17475718892888636
108880,0.17734529328061388
108881,0.180308979801854
108882,0.18365777266667216
108883,0.18739863735650886
108884,0.19153584140714397
108885,0.19607083750286325
108886,0.20100217037667
108887,0.2063254087504074
108888,0.21203310330845238
108889,0.21811477144684943
108890,0.2245569092770694
108891,0.23134303109506948
108892,0.23845373625198718
108893,0.24586680308795028
108894,0.2535573093162329
108895,0.26149777797501716
108896,0.2696583478010126
108897,0.2780069666258971
108898,0.28650960615528653
108899,0.29513049626455334
108900,0.30383237673668173
108901,0.31257676417918656
108902,0.3213242316898022
108903,0.3300346986976681
108904,0.3386677282890469
108905,0.34718282923534094
108906,0.35553975987841735
108907,0.36369883099354894
108908,0.3716212047457166
108909,0.3792691868790268
108910,0.38660650933348073
108911,0.39359860056621354
108912,0.4002128409659571
108913,0.40641880088867044
108914,0.4121884590074547
108915,0.4174963988597238
108916,0.4223199816876315
108917,0.42663949390076183
108918,0.43043826774262595
108919,0.4337027740097863
108920,0.43642268595393663
108921,0.4385909137885369
108922,0.440203609520446
108923,0.4412601421303499
108924,0.4417630434298294
108925,0.4417179252253618
108926,0.4411333687168604
108927,0.4400207873465858
108928,0.4383942645922785
108929,0.43627036846062683
108930,0.43366794468334113
108931,0.4306078908435742
108932,0.4271129138636516
108933,0.42320727346381926
108934,0.418916514353211
108935,0.4142671900376813
108936,0.40928658122233763
108937,0.40400241184847996
108938,0.39844256583494797
108939,0.3926348075911106
108940,0.3866065093334843
108941,0.38038438817029085
108942,0.3739942558179532
108943,0.36746078368280255
108944,0.36080728587986677
108945,0.3540555225708344
108946,0.3472255257869774
108947,0.34033544966189666
108948,0.33340144673548533
108949,0.32643757170803145
108950,0.3194557137237668
108951,0.31246555795011677
108952,0.30547457689583
108953,0.29848805158003255
108954,0.2915091223312567
108955,0.28453886866062295
108956,0.2775764173236528
108957,0.27061907736161395
108958,0.2636625006008293
108959,0.25670086578967677
108960,0.24972708427198853
108961,0.2427330248348607
108962,0.23570975513145687
108963,0.22864779686877235
108964,0.22153739176764553
108965,0.21436877515112496
108966,0.20713245389857082
108967,0.19981948541851757
108968,0.19242175424491936
108969,0.1849322428485607
108970,0.17734529328060677
108971,0.16965685632644512
108972,0.1618647249464784
108973,0.15396874891483758
108974,0.14597102773608572
108975,0.13787607912297162
108976,0.12969098055272443
108977,0.12142548168323142
108978,0.11309208570171592
108979,0.1047060979938248
108980,0.09628564085740621
108981,0.08785163333992596
108982,0.07942773564683492
108983,0.07104025794783553
108984,0.06271803379375651
108985,0.054492258745689526
108986,0.046396295205285654
108987,0.0384654448174242
108988,0.030736690189026916
108989,0.023248408026738332
108990,0.016040056138431957
108991,0.0091518370641408
108992,0.0026243413977944385
108993,-0.003501825870172226
108994,-0.00918643242302597
108995,-0.01439001533081452
108996,-0.019074283470374098
108997,-0.023202521587782243
108998,-0.02673999185160536
108999,-0.02965432869879603
109000,-0.031915922772264516
109001,-0.033498289788448155
109002,-0.03437842025672211
109003,-0.034537106098183834
109004,-0.03395924037946241
109005,-0.032634086586125655
109006,-0.03055551410840973
109007,-0.02772219689710731
109008,-0.024137772567433657
109009,-0.019810959580073728
109010,-0.014755630509133866
109011,-0.008990839811673368
109012,-0.0025408049399455734
109013,0.004565159918580974
109014,0.01229275773241234
109015,0.020602869942058177
109016,0.029451764525964208
109017,0.03879134967357878
109018,0.0485694714601399
109019,0.05873025346576011
109020,0.06921447584392215
109021,0.07995999092644457
109022,0.09090217205756002
109023,0.10197439198356939
109024,0.11310852678956795
109025,0.12423548107580817
109026,0.13528572980568931
109027,0.14618987203888256
109028,0.1568791915885921
109029,0.167286219514156
109030,0.17734529328060677
109031,0.1869931073864315
109032,0.19616925028074572
109033,0.20481672246162308
109034,0.21288243076785562
109035,0.2203176540466485
109036,0.2270784755982893
109037,0.2331261780636975
109038,0.23842759673050562
109039,0.24295542758408573
109040,0.24668848682024525
109041,0.24961191896102264
109042,0.25171735117154714
109043,0.25300299185943054
109044,0.25347367214424743
109045,0.2531408293087267
109046,0.2520224318803024
109047,0.25014284653623875
109048,0.24753264757323645
109049,0.24422837022654953
109050,0.24027220966050233
109051,0.23571166797552845
109052,0.23059915208131976
109053,0.22499152576711356
109054,0.21894961975302252
109055,0.21253770392605453
109056,0.20582292634745158
109057,0.19887472395932893
109058,0.19176421021562007
109059,0.18456354511107875
109060,0.177345293280613
109061,0.17018177598662376
109062,0.16314442290311248
109063,0.1563031296403592
109064,0.14972562693311797
109065,0.14347686733726572
109066,0.1376184351462415
109067,0.1322079850498188
109068,0.1272987148151632
109069,0.12293887697630623
109070,0.11917133417548875
109071,0.11603316241089434
109072,0.11355530601444475
109073,0.111762287714118
109074,0.11067197663155337
109075,0.11029541653346975
109076,0.110636716098087
109077,0.11169300238225244
109078,0.11345443808487854
109079,0.11590430260565032
109080,0.11901913629777816
109081,0.12276894671800509
109082,0.12711747509048
109083,0.13202252062966657
109084,0.1374363198165769
109085,0.14330597719812577
109086,0.14957394378566313
109087,0.15617853867154796
109088,0.1630545090656117
109089,0.1701336235817017
109090,0.17734529328061122
109091,0.18461721470434433
109092,0.19187602891940436
109093,0.19904799042650723
109094,0.20605963969223673
109095,0.21283847301627468
109096,0.21931360346557227
109097,0.22541640668536544
109098,0.23108114553460712
109099,0.2362455676895081
109100,0.2408514706118039
109101,0.2448452285849827
109102,0.2481782768805365
109103,0.25080754852203846
109104,0.2526958595658284
109105,0.25381223930685426
109106,0.25413220234395073
109107,0.2536379599939931
109108,0.2523185691246166
109109,0.2501700170743151
109110,0.2471952419412311
109111,0.24340408814176495
109112,0.23881319776098664
109113,0.23344583883350367
109114,0.22733167229842266
109115,0.22050645996127916
109116,0.21301171636168537
109117,0.20489430798388142
109118,0.19620600375206365
109119,0.18700298121909853
109120,0.17734529328060944
109121,0.1672963006231365
109122,0.15692207544074055
109123,0.1462907822259707
109124,0.135472041656171
109125,0.12453628375210446
109126,0.11355409658136661
109127,0.10259557681334375
109128,0.09172968840479712
109129,0.08102363560621129
109130,0.0705422563289213
109131,0.060347441704435845
109132,0.05049758740105137
109133,0.041047081942087615
109134,0.03204583689824414
109135,0.023538863406527
109136,0.015565899005223649
109137,0.008161088271412709
109138,0.0013527202119325565
109139,-0.004836975207078709
109140,-0.01039196959475941
109141,-0.015302516542590183
109142,-0.019565169329102794
109143,-0.02318273596921472
109144,-0.026164172276490483
109145,-0.02852441421991081
109146,-0.030284151457765418
109147,-0.03146954451219042
109148,-0.032111888604341665
109149,-0.0322472276958754
109150,-0.03191592277226629
109151,-0.03116217885298056
109152,-0.030033535617457474
109153,-0.028580326891083807
109154,-0.02685511453766054
109155,-0.02491210255155618
109156,-0.02280653733121607
109157,-0.020594100244651692
109158,-0.018330298664257505
109159,-0.016069861654356643
109160,-0.013866146437943705
109161,-0.011770561651176514
109162,-0.009832013216408697
109163,-0.008096378427735473
109164,-0.006606013550817025
109165,-0.005399299893152687
109166,-0.004510232906046241
109167,-0.003968058438821309
109168,-0.003796959784035714
109169,-0.004015798634608103
109170,-0.004637912524259491
109171,-0.005670970748370863
109172,-0.007116890167620404
109173,-0.008971811688490483
109174,-0.011226137598979946
109175,-0.013864629320224253
109176,-0.016866564522143968
109177,-0.020205951949466616
109178,-0.023851801719477095
109179,-0.027768448291271675
109180,-0.03191592277227162
109181,-0.03625037072853665
109182,-0.04072451120471232
109183,-0.04528813224194472
109184,-0.049888617813180325
109185,-0.0544715007766996
109186,-0.05898103618602324
109187,-0.06336078908778564
109188,-0.06755423079293355
109189,-0.07150533752048105
109190,-0.07515918528921173
109191,-0.07846253497045108
109192,-0.08136440151436641
109193,-0.08381660152237469
109194,-0.08577427355692446
109195,-0.0871963658554904
109196,-0.08804608644538714
109197,-0.08829131103559273
109198,-0.0879049444891411
109199,-0.08686523214836406
109200,-0.08515601779270465
109201,-0.08276694554796116
109202,-0.07969360363266098
109203,-0.07593760841508512
109204,-0.07150662785822437
109205,-0.06641434404235813
109206,-0.060680355071344394
109207,-0.05433001728131526
109208,-0.047394229274104305
109209,-0.039909159886422074
109210,-0.03191592277227162
109211,-0.023460200816479038
109212,-0.014591824104542184
109213,-0.0053643056440240144
109214,0.004165660539894311
109215,0.013938733930943137
109216,0.023893489336254348
109217,0.03396700037832279
109218,0.044095438833598344
109219,0.05421468382602779
109220,0.06426093478312289
109221,0.07417132202269627
109222,0.08388450886135246
109223,0.09334127921972435
109224,0.1024851048446509
109225,0.11126268647250903
109226,0.11962446351960487
109227,0.12752508720110534
109228,0.134923852347681
109229,0.14178508360371378
109230,0.1480784721492281
109231,0.15377935958487043
109232,0.15886896615005863
109233,0.16333456100359633
109234,0.1671695728778877
109235,0.17037364001670863
109236,0.1729525989159244
109237,0.17491841200058467
109238,0.17628903498451187
109239,0.17708822526304857
109240,0.17734529328060677
109241,0.17709479938571615
109242,0.17637619923159864
109243,0.17523344129473362
109244,0.17371452056192815
109245,0.17187099287341212
109246,0.16975745480104454
109247,0.16743099428287955
109248,0.16495061752460938
109249,0.16237665791213196
109250,0.15977017285511064
109251,0.15719233459701165
109252,0.154703821082534
109253,0.15236421296626812
109254,0.15023140277939895
109255,0.14836102214224223
109256,0.14680589272360312
109257,0.14561550640265075
109258,0.1448355397897103
109259,0.14450740791119987
109260,0.14466786146452915
109261,0.14534863160565248
109262,0.14657612574901258
109263,0.14837117734259841
109264,0.1507488520338347
109265,0.1537183120720469
109266,0.15728274020458155
109267,0.16143932372370262
109268,0.16617929871489512
109269,0.17148805395145938
109270,0.17734529328061122
109271,0.1837252547590591
109272,0.1905969842275015
109273,0.19792466046834356
109274,0.20566796857618996
109275,0.21378251769007228
109276,0.2222202987954578
109277,0.23093017790745396
109278,0.2398584195976694
109279,0.24894923552943382
109280,0.25814535242342096
109281,0.26738859368899615
109282,0.27662046882879476
109283,0.2857827646564086
109284,0.29481813235876064
109285,0.30367066448817326
109286,0.31228645608103367
109287,0.32061414427136903
109288,0.32860542099515566
109289,0.3362155136633511
109290,0.34340362901490806
109291,0.35013335574258253
109292,0.35637302190939746
109293,0.3620960036387375
109294,0.36728098206059734
109295,0.3719121460260135
109296,0.37597933865541666
109297,0.3794781463585757
109298,0.38240992954944186
109299,0.384781794870392
109300,0.3866065093334914
109301,0.3879023573735312
109302,0.3886929423839556
109303,0.38900693486579296
109304,0.3888777698564354
109305,0.3883432968134368
109306,0.38744538560366326
109307,0.38622949268542595
109308,0.3847441919663295
109309,0.3830406751678064
109310,0.38117222682665464
109311,0.3791936793096138
109312,0.377160853408669
109313,0.37512999021843374
109314,0.3731571800733624
109315,0.37129779433953125
109316,0.3696059258139721
109317,0.36813384338451627
109318,0.3669314664457701
109319,0.36604586435394104
109320,0.3655207859373313
109321,0.3653962237626587
109322,0.3657080174939251
109323,0.36648750027372223
109324,0.36776119161106013
109325,0.3695505397791434
109326,0.37187171621739257
109327,0.37473546389742207
109328,0.3781470010604773
109329,0.3821059811679106
109330,0.3866065093334896
109331,0.3916372149320111
109332,0.39718137950877974
109333,0.4032171185551885
109334,0.409717615171874
109335,0.4166514031189248
109336,0.42398269625728613
109337,0.4316717609218683
109338,0.4396753273395362
109339,0.4479470358189017
109340,0.45643791309643866
109341,0.4650968739294514
109342,0.47387124278319614
109343,0.48270729026885295
109344,0.49155077885411025
109345,0.5003475122886938
109346,0.5090438831651909
109347,0.5175874130698643
109348,0.5259272798694781
109349,0.5340148268265246
109350,0.5418040484350719
109351,0.5492520481216294
109352,0.556319463255198
109353,0.5629708532571884
109354,0.5691750469893941
109355,0.5749054460242355
109356,0.5801402808604497
109357,0.5848628176349999
109358,0.5890615133932515
109359,0.5927301185088165
109360,0.5958677253863742
109361,0.5984787631300197
109362,0.6005729384104539
109363,0.6021651233104777
109364,0.6032751914652588
109365,0.6039278043350746
109366,0.6041521499491083
109367,0.6039816369342033
109368,0.6034535470873532
109369,0.6026086501602892
109370,0.6014907848960309
109371,0.6001464106849284
109372,0.5986241344904295
109373,0.5969742179283433
109374,0.5952480695660531
109375,0.5934977276384474
109376,0.5917753384535631
109377,0.5901326357829308
109378,0.5886204264991877
109379,0.5872880876372717
109380,0.586183079916136
109381,0.5853504825679305
109382,0.584832554081772
109383,0.5846683231838323
109384,0.584893214046172
109385,0.5855387093479232
109386,0.5866320544081036
109387,0.5881960051730415
109388,0.5902486223787413
109389,0.5928031137237308
109390,0.5958677253863671
109391,0.599445683707339
109392,0.6035351873389141
109393,0.608129449642342
109394,0.613216790599207
109395,0.6187807769971467
109396,0.6248004091600121
109397,0.6312503520222377
109398,0.6381012079023574
109399,0.6453198279148253
109400,0.6528696585778091
109401,0.660711119830391
109402,0.668802010369574
109403,0.6770979359588365
109404,0.6855527561471515
109405,0.6941190446744869
109406,0.7027485587255304
109407,0.7113927121317172
109408,0.7200030476105539
109409,0.7285317031723251
109410,0.7369318679158168
109411,0.7451582225762943
109412,0.7531673603784705
109413,0.7609181839825823
109414,0.7683722745902628
109415,0.7754942295957585
109416,0.7822519655232147
109417,0.7886169833789065
109418,0.7945645939636519
109419,0.8000741011313792
109420,0.8051289414392473
109421,0.809716779108852
109422,0.8138295557013047
109423,0.8174634943961614
109424,0.8206190592500322
109425,0.8233008702911162
109426,0.825517575773608
109427,0.8272816833685299
109428,0.8286093524982858
109429,0.8295201504278573
109430,0.8300367751006421
109431,0.8301847480493842
109432,0.8299920810163854
109433,0.8294889201817375
109434,0.8287071721187464
109435,0.8276801157715186
109436,0.8264420048775367
109437,0.8250276653384017
109438,0.8234720920721994
109439,0.8218100498628003
109440,0.8200756826534601
109441,0.8183021356166007
109442,0.8165211941688968
109443,0.8147629438934301
109444,0.813055455080339
109445,0.8114244953076248
109446,0.8098932731569128
109447,0.8084822157994447
109448,0.807208782798563
109449,0.806087318061568
109450,0.8051289414392366
109451,0.8043414810222691
109452,0.803729446722655
109453,0.8032940452623434
109454,0.8030332362239481
109455,0.8029418283561425
109456,0.803011614872351
109457,0.8032315460425776
109458,0.8035879369578467
109459,0.8040647079499781
109460,0.8046436547805014
109461,0.805304745375385
109462,0.8060264395803882
109463,0.8067860281491495
109464,0.8075599869542165
109465,0.8083243422341395
109466,0.8090550425579561
109467,0.8097283331043634
109468,0.8103211278168976
109469,0.8108113750093953
109470,0.8111784120578287
109471,0.8114033049237817
109472,0.8114691684121134
109473,0.8113614632666968
109474,0.8110682664539492
109475,0.8105805112691691
109476,0.8098921942247141
109477,0.8090005460366605
109478,0.8079061644149368
109479,0.8066131067766982
109480,0.8051289414392473
109481,0.8034647563031942
109482,0.8016351245028179
109483,0.7996580269751066
109484,0.7975547323755503
109485,0.7953496352431237
109486,0.7930700537832625
109487,0.7907459890919561
109488,0.7884098480803434
109489,0.7860961327736629
109490,0.7838410990460547
109491,0.7816823882095223
109492,0.7796586351974977
109493,0.7778090573672305
109494,0.7761730281876291
109495,0.7747896402774748
109496,0.7736972624108249
109497,0.7729330952103233
109498,0.7725327303032365
109499,0.7725297177196202
109500,0.7729551462655033
109501,0.7738372415078265
109502,0.7752009858622912
109503,0.777067765081636
109504,0.7794550452021687
109505,0.7823760837230251
109506,0.7858396784677915
109507,0.7898499572160498
109508,0.7944062107956267
109509,0.7995027718995926
109510,0.80512894143925
109511,0.8112689637701775
109512,0.8179020516379181
109513,0.8250024611873412
109514,0.8325396168713022
109515,0.8404782855842363
109516,0.8487787988403719
109517,0.8573973213195645
109518,0.8662861636215284
109519,0.8753941366059701
109520,0.8846669442572503
109521,0.8940476116021321
109522,0.903476943831568
109523,0.9128940124373353
109524,0.9222366638744228
109525,0.9314420460038084
109526,0.9404471473608238
109527,0.9491893441330133
109528,0.9576069496212591
109529,0.9656397608990774
109530,0.9732295973791176
109531,0.9803208260425178
109532,0.9868608681861017
109533,0.9928006826932192
109534,0.99809522103532
109535,1.0027038494609846
109536,1.0065907341247433
109537,1.0097251852470714
109538,1.012081956775888
109539,1.0136414984349456
109540,1.014390157492124
109541,1.0143203280558604
109542,1.0134305462064175
109543,1.0117255297857097
109544,1.009216162199098
109545,1.0059194201208639
109546,1.0018582455354013
109547,0.997061363084339
109548,0.9915630442194443
109549,0.9854028201779554
109550,0.9786251462950135
109551,0.9712790206426591
109552,0.9634175604316502
109553,0.9550975400264781
