,0
8596,36
8597,37
8598,36
8599,32
8600,26
8601,21
8602,19
8603,20
8604,23
8605,27
8606,30
8607,33
8608,34
8609,35
8610,38
8611,41
8612,45
8613,49
8614,53
8615,55
8616,54
8617,50
8618,43
8619,36
8620,29
8621,24
8622,21
8623,21
8624,22
8625,24
8626,27
8627,30
8628,34
8629,37
8630,39
8631,39
8632,36
8633,31
8634,26
8635,24
8636,25
8637,28
8638,32
8639,34
8640,33
8641,32
8642,30
8643,31
8644,33
8645,35
8646,36
8647,36
8648,35
8649,36
8650,39
8651,44
8652,50
8653,54
8654,54
8655,50
8656,44
8657,37
8658,32
8659,29
8660,28
8661,29
8662,32
8663,35
8664,38
8665,38
8666,35
8667,29
8668,23
8669,19
8670,17
8671,19
8672,23
8673,27
8674,31
8675,34
8676,36
8677,38
8678,42
8679,47
8680,53
8681,57
8682,58
8683,55
8684,48
8685,39
8686,30
8687,23
8688,19
8689,19
8690,21
8691,25
8692,30
8693,34
8694,39
8695,42
8696,43
8697,41
8698,37
8699,30
8700,23
8701,18
8702,18
8703,20
8704,26
8705,32
8706,36
8707,37
8708,37
8709,37
8710,36
8711,36
8712,36
8713,36
8714,36
8715,36
8716,37
8717,38
8718,41
8719,44
8720,45
8721,46
8722,45
8723,43
8724,40
8725,38
8726,35
8727,34
8728,34
8729,35
8730,37
8731,38
8732,36
8733,33
8734,29
8735,24
8736,21
8737,20
8738,21
8739,24
8740,27
8741,30
8742,33
8743,36
8744,40
8745,45
8746,52
8747,56
8748,58
8749,56
8750,51
8751,44
8752,38
8753,32
8754,28
8755,24
8756,21
8757,20
8758,21
8759,23
8760,26
8761,30
8762,33
8763,36
8764,39
8765,41
8766,39
8767,34
8768,28
8769,23
8770,21
8771,24
8772,28
8773,32
8774,33
8775,32
8776,32
8777,32
8778,34
8779,36
8780,37
8781,37
8782,37
8783,36
8784,38
8785,41
8786,44
8787,47
8788,48
8789,48
8790,45
8791,42
8792,38
8793,35
8794,34
8795,34
8796,35
8797,37
8798,39
8799,38
8800,35
8801,29
8802,23
8803,19
8804,19
8805,22
8806,26
8807,29
8808,32
8809,33
8810,34
8811,36
8812,39
8813,43
8814,48
8815,51
8816,52
8817,50
8818,46
8819,41
8820,35
8821,29
8822,26
8823,26
8824,28
8825,31
8826,33
8827,34
8828,34
8829,34
8830,35
8831,36
8832,36
8833,34
8834,29
8835,23
8836,20
8837,20
8838,24
8839,28
8840,32
8841,33
8842,32
8843,32
8844,33
8845,36
8846,37
8847,38
8848,37
8849,36
8850,37
8851,39
8852,44
8853,49
8854,51
8855,51
8856,47
8857,43
8858,38
8859,35
8860,33
8861,31
8862,31
8863,32
8864,34
8865,36
8866,37
8867,35
8868,32
8869,27
8870,23
8871,20
8872,20
8873,22
8874,26
8875,30
8876,33
8877,36
8878,39
8879,41
8880,45
8881,49
8882,52
8883,55
8884,54
8885,49
8886,42
8887,33
8888,26
8889,23
8890,23
8891,26
8892,29
8893,32
8894,32
8895,31
8896,31
8897,32
8898,34
8899,36
8900,35
8901,31
8902,26
8903,23
8904,23
8905,26
8906,30
8907,33
8908,34
8909,34
8910,34
8911,35
8912,36
8913,37
8914,37
8915,36
8916,35
8917,35
8918,36
8919,39
8920,41
8921,43
8922,44
8923,44
8924,43
8925,43
8926,43
8927,43
8928,42
8929,39
8930,36
8931,33
8932,31
8933,29
8934,28
8935,27
8936,27
8937,27
8938,28
8939,30
8940,31
8941,33
8942,34
8943,34
8944,34
8945,34
8946,36
8947,38
8948,42
8949,44
8950,45
8951,44
8952,40
8953,36
8954,33
8955,30
8956,30
8957,32
8958,34
8959,36
8960,37
8961,36
8962,33
8963,30
8964,28
8965,30
8966,34
8967,38
8968,39
8969,36
8970,30
8971,24
8972,21
8973,22
8974,26
8975,30
8976,33
8977,35
8978,36
8979,37
8980,37
8981,37
8982,36
8983,36
8984,36
8985,37
8986,38
8987,40
8988,41
8989,42
8990,41
8991,41
8992,42
8993,43
8994,43
8995,43
8996,41
8997,38
8998,35
8999,31
9000,28
9001,26
9002,25
9003,25
9004,26
9005,28
9006,30
9007,32
9008,33
9009,32
9010,31
9011,31
9012,33
9013,36
9014,39
9015,42
9016,44
9017,45
9018,44
9019,42
9020,38
9021,34
9022,30
9023,28
9024,29
9025,31
9026,33
9027,35
9028,35
9029,35
9030,35
9031,36
9032,38
9033,40
9034,39
9035,36
9036,30
9037,25
9038,23
9039,23
9040,26
9041,29
9042,32
9043,33
9044,35
9045,35
9046,36
9047,36
9048,37
9049,37
9050,37
9051,38
9052,39
9053,39
9054,39
9055,38
9056,38
9057,38
9058,39
9059,40
9060,42
9061,42
9062,42
9063,40
9064,38
9065,35
9066,32
9067,30
9068,28
9069,26
9070,26
9071,26
9072,27
9073,29
9074,30
9075,31
9076,30
9077,30
9078,31
9079,35
9080,41
9081,49
9082,54
9083,56
9084,53
9085,46
9086,38
9087,31
9088,27
9089,25
9090,25
9091,26
9092,27
9093,29
9094,29
9095,29
9096,28
9097,29
9098,33
9099,38
9100,43
9101,43
9102,38
9103,29
9104,21
9105,18
9106,20
9107,26
9108,32
9109,35
9110,36
9111,35
9112,34
9113,34
9114,35
9115,36
9116,37
9117,37
9118,38
9119,40
9120,44
9121,48
9122,50
9123,50
9124,47
9125,43
9126,38
9127,34
9128,31
9129,30
9130,31
9131,33
9132,36
9133,38
9134,38
9135,35
9136,30
9137,25
9138,22
9139,21
9140,23
9141,27
9142,31
9143,34
9144,36
9145,37
9146,38
9147,40
9148,43
9149,48
9150,52
9151,54
9152,50
9153,44
9154,36
9155,29
9156,26
9157,26
9158,27
9159,29
9160,31
9161,33
9162,33
9163,33
9164,32
9165,31
9166,31
9167,32
9168,33
9169,34
9170,32
9171,30
9172,28
9173,27
9174,28
9175,30
9176,32
9177,33
9178,33
9179,33
9180,34
9181,35
9182,35
9183,36
9184,36
9185,37
9186,39
9187,41
9188,43
9189,45
9190,46
9191,46
9192,45
9193,43
9194,40
9195,37
9196,35
9197,33
9198,33
9199,34
9200,35
9201,36
9202,34
9203,30
9204,26
9205,22
9206,22
9207,23
9208,26
9209,29
9210,32
9211,33
9212,34
9213,35
9214,36
9215,39
9216,44
9217,50
9218,54
9219,56
9220,52
9221,46
9222,38
9223,31
9224,27
9225,26
9226,26
9227,26
9228,26
9229,26
9230,27
9231,29
9232,33
9233,37
9234,39
9235,39
9236,37
9237,32
9238,26
9239,23
9240,22
9241,24
9242,28
9243,30
9244,32
9245,33
9246,33
9247,34
9248,35
9249,36
9250,37
9251,36
9252,36
9253,36
9254,37
9255,40
9256,44
9257,47
9258,49
9259,49
9260,47
9261,44
9262,39
9263,36
9264,33
9265,32
9266,32
9267,34
9268,36
9269,37
9270,35
9271,32
9272,27
9273,22
9274,20
9275,20
9276,23
9277,26
9278,29
9279,31
9280,33
9281,36
9282,40
9283,45
9284,51
9285,56
9286,60
9287,60
9288,56
9289,48
9290,38
9291,29
9292,22
9293,19
9294,18
9295,20
9296,21
9297,24
9298,27
9299,31
9300,36
9301,40
9302,42
9303,39
9304,32
9305,25
9306,21
9307,22
9308,26
9309,31
9310,34
9311,35
9312,33
9313,31
9314,31
9315,32
9316,33
9317,35
9318,35
9319,35
9320,35
9321,37
9322,40
9323,44
9324,47
9325,48
9326,48
9327,46
9328,43
9329,40
9330,37
9331,34
9332,32
9333,32
9334,34
9335,36
9336,37
9337,37
9338,35
9339,30
9340,26
9341,22
9342,21
9343,22
9344,25
9345,29
9346,32
9347,35
9348,38
9349,42
9350,46
9351,51
9352,54
9353,56
9354,55
9355,50
9356,43
9357,35
9358,28
9359,22
9360,19
9361,18
9362,19
9363,22
9364,26
9365,31
9366,36
9367,41
9368,43
9369,41
9370,36
9371,29
9372,24
9373,22
9374,24
9375,28
9376,32
9377,34
9378,33
9379,32
9380,32
9381,32
9382,34
9383,35
9384,35
9385,35
9386,34
9387,35
9388,37
9389,41
9390,47
9391,51
9392,53
9393,51
9394,47
9395,41
9396,36
9397,32
9398,30
9399,30
9400,32
9401,35
9402,36
9403,36
9404,34
9405,29
9406,25
9407,21
9408,20
9409,22
9410,25
9411,28
9412,31
9413,34
9414,37
9415,40
9416,45
9417,50
9418,55
9419,59
9420,58
9421,54
9422,47
9423,37
9424,27
9425,20
9426,16
9427,16
9428,19
9429,24
9430,29
9431,34
9432,39
9433,41
9434,40
9435,37
9436,32
9437,27
9438,24
9439,24
9440,26
9441,30
9442,33
9443,33
9444,32
9445,31
9446,31
9447,32
9448,34
9449,36
9450,36
9451,36
9452,35
9453,34
9454,36
9455,39
9456,45
9457,50
9458,53
9459,53
9460,49
9461,42
9462,36
9463,30
9464,28
9465,28
9466,30
9467,33
9468,35
9469,36
9470,35
9471,33
9472,32
9473,31
9474,29
9475,26
9476,24
9477,23
9478,25
9479,30
9480,36
9481,42
9482,45
9483,46
9484,46
9485,45
9486,45
9487,44
9488,42
9489,39
9490,34
9491,29
9492,26
9493,26
9494,28
9495,31
9496,33
9497,34
9498,35
9499,36
9500,37
9501,37
9502,36
9503,32
9504,28
9505,24
9506,23
9507,26
9508,30
9509,34
9510,35
9511,34
9512,32
9513,30
9514,30
9515,31
9516,33
9517,34
9518,35
9519,35
9520,34
9521,35
9522,38
9523,42
9524,47
9525,50
9526,52
9527,50
9528,46
9529,40
9530,35
9531,32
9532,31
9533,32
9534,35
9535,37
9536,38
9537,36
9538,31
9539,25
9540,20
9541,18
9542,19
9543,23
9544,28
9545,32
9546,34
9547,35
9548,36
9549,38
9550,42
9551,48
9552,55
9553,60
9554,61
9555,57
9556,48
9557,37
9558,29
9559,24
9560,22
9561,23
9562,25
9563,27
9564,29
9565,31
9566,33
9567,35
9568,37
9569,36
9570,34
9571,30
9572,26
9573,22
9574,20
9575,20
9576,23
9577,28
9578,33
9579,36
9580,37
9581,36
9582,34
9583,34
9584,35
9585,36
9586,36
9587,35
9588,33
9589,33
9590,34
9591,39
9592,46
9593,52
9594,54
9595,53
9596,48
9597,40
9598,34
9599,30
9600,29
9601,31
9602,34
9603,38
9604,39
9605,37
9606,32
9607,26
9608,21
9609,19
9610,20
9611,23
9612,27
9613,31
9614,33
9615,35
9616,37
9617,41
9618,45
9619,51
9620,55
9621,57
9622,55
9623,50
9624,43
9625,37
9626,32
9627,28
9628,26
9629,24
9630,23
9631,24
9632,26
9633,30
9634,34
9635,38
9636,38
9637,35
9638,30
9639,24
9640,20
9641,19
9642,23
9643,28
9644,33
9645,36
9646,37
9647,37
9648,36
9649,35
9650,35
9651,35
9652,35
9653,35
9654,35
9655,35
9656,36
9657,37
9658,39
9659,42
9660,45
9661,46
9662,46
9663,43
9664,39
9665,36
9666,35
9667,35
9668,37
9669,38
9670,38
9671,36
9672,31
9673,27
9674,24
9675,24
9676,26
9677,28
9678,30
9679,31
9680,31
9681,32
9682,35
9683,39
9684,43
9685,47
9686,50
9687,50
9688,50
9689,48
9690,45
9691,41
9692,37
9693,32
9694,27
9695,24
9696,22
9697,23
9698,25
9699,30
9700,35
9701,39
9702,39
9703,36
9704,31
9705,25
9706,21
9707,20
9708,23
9709,27
9710,31
9711,35
9712,36
9713,37
9714,37
9715,37
9716,38
9717,38
9718,36
9719,34
9720,31
9721,30
9722,31
9723,34
9724,39
9725,43
9726,46
9727,47
9728,46
9729,45
9730,44
9731,42
9732,40
9733,37
9734,34
9735,30
9736,28
9737,27
9738,27
9739,28
9740,29
9741,31
9742,33
9743,34
9744,35
9745,35
9746,35
9747,35
9748,34
9749,33
9750,32
9751,32
9752,34
9753,36
9754,40
9755,42
9756,43
9757,43
9758,41
9759,39
9760,36
9761,33
9762,31
9763,31
9764,32
9765,33
9766,34
9767,35
9768,35
9769,35
9770,35
9771,35
9772,34
9773,32
9774,29
9775,27
9776,26
9777,27
9778,28
9779,30
9780,30
9781,31
9782,32
9783,34
9784,37
9785,39
9786,40
9787,38
9788,35
9789,34
9790,34
9791,36
9792,39
9793,42
9794,44
9795,44
9796,43
9797,42
9798,42
9799,42
9800,42
9801,40
9802,37
9803,32
9804,27
9805,24
9806,23
9807,24
9808,26
9809,29
9810,31
9811,32
9812,32
9813,32
9814,33
9815,34
9816,36
9817,38
9818,39
9819,40
9820,41
9821,42
9822,44
9823,45
9824,46
9825,45
9826,42
9827,37
9828,33
9829,29
9830,27
9831,28
9832,29
9833,30
9834,30
9835,29
9836,29
9837,30
9838,33
9839,36
9840,38
9841,36
9842,31
9843,26
9844,22
9845,22
9846,25
9847,29
9848,33
9849,35
9850,35
9851,34
9852,33
9853,34
9854,34
9855,35
9856,36
9857,36
9858,37
9859,38
9860,41
9861,44
9862,48
9863,51
9864,51
9865,47
9866,43
9867,38
9868,34
9869,32
9870,33
9871,35
9872,37
9873,37
9874,35
9875,31
9876,26
9877,21
9878,19
9879,19
9880,22
9881,26
9882,30
9883,33
9884,34
9885,35
9886,38
9887,44
9888,52
9889,59
9890,61
9891,59
9892,52
9893,42
9894,33
9895,25
9896,21
9897,19
9898,20
9899,22
9900,26
9901,29
9902,32
9903,34
9904,36
9905,39
9906,41
9907,41
9908,38
9909,31
9910,24
9911,20
9912,21
9913,26
9914,31
9915,34
9916,34
9917,32
9918,30
9919,30
9920,31
9921,33
9922,35
9923,35
9924,35
9925,36
9926,38
9927,42
9928,47
9929,53
9930,55
9931,54
9932,49
9933,41
9934,35
9935,30
9936,29
9937,30
9938,32
9939,35
9940,36
9941,35
9942,33
9943,29
9944,24
9945,21
9946,19
9947,20
9948,23
9949,27
9950,31
9951,33
9952,35
9953,38
9954,44
9955,51
9956,59
9957,63
9958,62
9959,54
9960,44
9961,34
9962,27
9963,23
9964,22
9965,23
9966,24
9967,24
9968,24
9969,25
9970,27
9971,32
9972,37
9973,42
9974,42
9975,38
9976,31
9977,24
9978,21
9979,22
9980,27
9981,32
9982,35
9983,35
9984,33
9985,31
9986,30
9987,30
9988,31
9989,33
9990,34
9991,36
9992,37
9993,40
9994,44
9995,49
9996,53
9997,55
9998,53
9999,48
10000,41
10001,35
10002,31
10003,30
10004,31
10005,34
10006,36
10007,37
10008,35
10009,31
10010,26
10011,22
10012,20
10013,21
10014,23
10015,27
10016,31
10017,34
10018,36
10019,38
10020,41
10021,45
10022,50
10023,56
10024,59
10025,58
10026,54
10027,46
10028,37
10029,28
10030,22
10031,19
10032,20
10033,22
10034,27
10035,31
10036,34
10037,37
10038,38
10039,39
10040,39
10041,39
10042,35
10043,30
10044,24
10045,20
10046,20
10047,25
10048,31
10049,35
10050,37
10051,36
10052,34
10053,33
10054,33
10055,34
10056,35
10057,36
10058,36
10059,36
10060,38
10061,43
10062,49
10063,54
10064,57
10065,55
10066,49
10067,42
10068,35
10069,31
10070,29
10071,30
10072,32
10073,34
10074,35
10075,35
10076,34
10077,31
10078,27
10079,23
10080,22
10081,22
10082,24
10083,28
10084,31
10085,34
10086,37
10087,40
10088,43
10089,48
10090,53
10091,57
10092,58
10093,55
10094,48
10095,38
10096,29
10097,22
10098,19
10099,20
10100,23
10101,27
10102,29
10103,31
10104,32
10105,33
10106,34
10107,35
10108,33
10109,30
10110,26
10111,24
10112,24
10113,27
10114,31
10115,33
10116,34
10117,33
10118,31
10119,31
10120,32
10121,33
10122,34
10123,34
10124,35
10125,36
10126,38
10127,42
10128,46
10129,50
10130,52
10131,51
10132,47
10133,41
10134,35
10135,30
10136,28
10137,28
10138,31
10139,33
10140,35
10141,34
10142,31
10143,27
10144,24
10145,22
10146,22
10147,25
10148,29
10149,33
10150,36
10151,36
10152,36
10153,36
10154,38
10155,42
10156,46
10157,49
10158,48
10159,44
10160,38
10161,31
10162,27
10163,26
10164,27
10165,31
10166,34
10167,36
10168,37
10169,36
10170,35
10171,34
10172,33
10173,33
10174,33
10175,32
10176,31
10177,30
10178,29
10179,30
10180,30
10181,31
10182,30
10183,30
10184,30
10185,31
10186,33
10187,35
10188,36
10189,37
10190,36
10191,35
10192,36
10193,39
10194,45
10195,52
10196,56
10197,56
10198,51
10199,42
10200,34
10201,29
10202,27
10203,29
10204,31
10205,34
10206,35
10207,34
10208,32
10209,29
10210,25
10211,22
10212,20
10213,21
10214,23
10215,26
10216,29
10217,31
10218,33
10219,37
10220,42
10221,50
10222,57
10223,60
10224,59
10225,53
10226,45
10227,37
10228,31
10229,26
10230,22
10231,19
10232,18
10233,19
10234,23
10235,29
10236,35
10237,40
10238,41
10239,40
10240,36
10241,31
10242,26
10243,23
10244,23
10245,26
10246,31
10247,35
10248,37
10249,36
10250,34
10251,32
10252,31
10253,30
10254,31
10255,32
10256,32
10257,33
10258,35
10259,37
10260,40
10261,44
10262,48
10263,50
10264,50
10265,48
10266,44
10267,39
10268,34
10269,31
10270,30
10271,30
10272,32
10273,34
10274,36
10275,36
10276,34
10277,31
10278,28
10279,25
10280,24
10281,24
10282,26
10283,29
10284,32
10285,35
10286,38
10287,41
10288,44
10289,49
10290,52
10291,55
10292,55
10293,51
10294,44
10295,37
10296,29
10297,24
10298,21
10299,21
10300,22
10301,24
10302,26
10303,29
10304,32
10305,35
10306,39
10307,41
10308,40
10309,36
10310,29
10311,24
10312,22
10313,24
10314,29
10315,34
10316,36
10317,35
10318,33
10319,31
10320,31
10321,32
10322,33
10323,35
10324,36
10325,36
10326,37
10327,38
10328,41
10329,44
10330,47
10331,49
10332,49
10333,46
10334,42
10335,37
10336,32
10337,29
10338,29
10339,31
10340,33
10341,34
10342,32
10343,29
10344,25
10345,21
10346,20
10347,22
10348,24
10349,27
10350,30
10351,31
10352,33
10353,35
10354,39
10355,43
10356,48
10357,53
10358,55
10359,54
10360,50
10361,43
10362,35
10363,28
10364,22
10365,19
10366,19
10367,21
10368,23
10369,26
10370,30
10371,33
10372,36
10373,39
10374,39
10375,35
10376,30
10377,24
10378,21
10379,22
10380,27
10381,32
10382,35
10383,36
10384,35
10385,33
10386,32
10387,32
10388,34
10389,35
10390,35
10391,35
10392,36
10393,37
10394,41
10395,45
10396,50
10397,52
10398,51
10399,47
10400,42
10401,37
10402,33
10403,32
10404,32
10405,33
10406,35
10407,35
10408,35
10409,33
10410,30
10411,27
10412,23
10413,21
10414,21
10415,23
10416,27
10417,32
10418,36
10419,39
10420,41
10421,44
10422,46
10423,49
10424,52
10425,52
10426,49
10427,44
10428,38
10429,31
10430,26
10431,24
10432,25
10433,28
10434,31
10435,33
10436,35
10437,35
10438,36
10439,38
10440,39
10441,39
10442,37
10443,32
10444,28
10445,26
10446,27
10447,30
10448,33
10449,35
10450,34
10451,33
10452,32
10453,32
10454,33
10455,35
10456,36
10457,36
10458,36
10459,38
10460,43
10461,48
10462,54
10463,55
10464,52
10465,46
10466,38
10467,32
10468,29
10469,29
10470,31
10471,33
10472,35
10473,35
10474,35
10475,34
10476,33
10477,32
10478,30
10479,29
10480,26
10481,24
10482,22
10483,22
10484,26
10485,33
10486,40
10487,45
10488,47
10489,47
10490,47
10491,46
10492,47
10493,46
10494,43
10495,38
10496,31
10497,26
10498,23
10499,23
10500,25
10501,28
10502,31
10503,33
10504,35
10505,37
10506,38
10507,38
10508,35
10509,31
10510,27
10511,26
10512,27
10513,31
10514,33
10515,34
10516,34
10517,33
10518,32
10519,33
10520,35
10521,36
10522,35
10523,34
10524,33
10525,34
10526,36
10527,40
10528,45
10529,49
10530,51
10531,50
10532,47
10533,42
10534,37
10535,34
10536,32
10537,31
10538,32
10539,33
10540,34
10541,34
10542,33
10543,32
10544,30
10545,27
10546,24
10547,22
10548,21
10549,24
10550,29
10551,34
10552,39
10553,43
10554,45
10555,47
10556,49
10557,51
10558,50
10559,47
10560,41
10561,34
10562,27
10563,23
10564,23
10565,25
10566,28
10567,31
10568,33
10569,33
10570,33
10571,34
10572,36
10573,38
10574,37
10575,34
10576,30
10577,27
10578,26
10579,29
10580,32
10581,34
10582,34
10583,32
10584,30
10585,30
10586,32
10587,34
10588,36
10589,36
10590,34
10591,33
10592,35
10593,39
10594,45
10595,51
10596,54
10597,53
10598,48
10599,41
10600,36
10601,32
10602,31
10603,32
10604,33
10605,33
10606,33
10607,32
10608,30
10609,28
10610,27
10611,27
10612,27
10613,28
10614,30
10615,31
10616,33
10617,35
10618,36
10619,37
10620,39
10621,42
10622,45
10623,48
10624,50
10625,49
10626,45
10627,38
10628,32
10629,28
10630,27
10631,28
10632,30
10633,31
10634,31
10635,30
10636,29
10637,30
10638,31
10639,33
10640,33
10641,32
10642,30
10643,28
10644,26
10645,27
10646,28
10647,29
10648,30
10649,31
10650,32
10651,34
10652,36
10653,37
10654,38
10655,37
10656,36
10657,36
10658,38
10659,40
10660,43
10661,44
10662,44
10663,43
10664,42
10665,41
10666,41
10667,41
10668,40
10669,39
10670,37
10671,35
10672,33
10673,31
10674,29
10675,27
10676,25
10677,24
10678,25
10679,27
10680,30
10681,32
10682,33
10683,34
10684,35
10685,36
10686,37
10687,39
10688,41
10689,43
10690,44
10691,45
10692,44
10693,41
10694,36
10695,31
10696,27
10697,26
10698,28
10699,31
10700,35
10701,38
10702,38
10703,36
10704,33
10705,31
10706,31
10707,34
10708,38
10709,39
10710,36
10711,30
10712,24
10713,21
10714,22
10715,26
10716,30
10717,32
10718,33
10719,34
10720,36
10721,38
10722,39
10723,39
10724,38
10725,37
10726,38
10727,39
10728,42
10729,44
10730,45
10731,45
10732,44
10733,42
10734,40
10735,38
10736,38
10737,37
10738,37
10739,36
10740,34
10741,32
10742,28
10743,25
10744,23
10745,22
10746,22
10747,25
10748,28
10749,31
10750,32
10751,33
10752,33
10753,34
10754,37
10755,43
10756,51
10757,57
10758,58
10759,55
10760,47
10761,37
10762,31
10763,27
10764,26
10765,25
10766,23
10767,22
10768,21
10769,22
10770,25
10771,30
10772,37
10773,42
10774,45
10775,45
10776,41
10777,35
10778,28
10779,23
10780,22
10781,25
10782,29
10783,32
10784,33
10785,32
10786,31
10787,32
10788,34
10789,37
10790,38
10791,38
10792,37
10793,36
10794,36
10795,38
10796,42
10797,45
10798,48
10799,49
10800,48
10801,44
10802,40
10803,36
10804,34
10805,32
10806,33
10807,35
10808,36
10809,37
10810,34
10811,29
10812,23
10813,19
10814,17
10815,19
10816,23
10817,27
10818,30
10819,32
10820,33
10821,35
10822,40
10823,45
10824,52
10825,57
10826,60
10827,59
10828,55
10829,47
10830,38
10831,30
10832,23
10833,19
10834,18
10835,18
10836,20
10837,23
10838,27
10839,32
10840,38
10841,41
10842,42
10843,39
10844,33
10845,25
10846,21
10847,21
10848,25
10849,31
10850,35
10851,35
10852,33
10853,31
10854,30
10855,31
10856,34
10857,36
10858,36
10859,35
10860,34
10861,36
10862,42
10863,50
10864,58
10865,60
10866,56
10867,47
10868,37
10869,29
10870,26
10871,27
10872,30
10873,33
10874,35
10875,35
10876,35
10877,34
10878,34
10879,33
10880,31
10881,28
10882,26
10883,25
10884,26
10885,30
10886,35
10887,39
10888,42
10889,42
10890,40
10891,40
10892,41
10893,44
10894,46
10895,44
10896,37
10897,27
10898,17
10899,11
10900,13
10901,22
10902,33
10903,42
10904,45
10905,43
10906,38
10907,34
10908,32
10909,31
10910,30
10911,30
10912,31
10913,35
10914,41
10915,47
10916,49
10917,46
10918,38
10919,30
10920,24
10921,22
10922,23
10923,26
10924,30
10925,32
10926,34
10927,36
10928,39
10929,42
10930,45
10931,46
10932,45
10933,43
10934,40
10935,37
10936,35
10937,35
10938,37
10939,39
10940,41
10941,41
10942,39
10943,33
10944,27
10945,22
10946,19
10947,19
10948,22
10949,25
10950,28
10951,30
10952,31
10953,33
10954,36
10955,41
10956,48
10957,55
10958,59
10959,58
10960,53
10961,44
10962,36
10963,29
10964,25
10965,23
10966,21
10967,20
10968,20
10969,23
10970,27
10971,32
10972,36
10973,39
10974,38
10975,35
10976,30
10977,25
10978,24
10979,28
10980,36
10981,43
10982,46
10983,43
10984,36
10985,28
10986,24
10987,24
10988,28
10989,32
10990,34
10991,35
10992,34
10993,34
10994,37
10995,42
10996,48
10997,52
10998,52
10999,49
11000,44
11001,38
11002,33
11003,31
11004,30
11005,31
11006,33
11007,35
11008,36
11009,35
11010,34
11011,32
11012,30
11013,28
11014,28
11015,27
11016,28
11017,30
11018,33
11019,37
11020,40
11021,41
11022,40
11023,38
11024,38
11025,39
11026,42
11027,45
11028,45
11029,41
11030,33
11031,23
11032,15
11033,12
11034,16
11035,24
11036,35
11037,43
11038,46
11039,44
11040,39
11041,32
11042,28
11043,25
11044,25
11045,27
11046,31
11047,35
11048,39
11049,40
11050,41
11051,39
11052,39
11053,38
11054,39
